elec_steel_fab,elec_steel_rolling,steel_bloom,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, heavy sections.wf","fabrication, heavy sections.elec","fabrication, heavy sections.trans_co2","rolling, bloom.elec","rolling, bloom.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Appalachia, BIT, Underground",0.0771,0.193,0.046,0.039,0.874,0.86,0.03,0.5,0.01,0.507,0.12,9.9,1.3,0.01,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.124,0.6512,0.0,0.0,0.0011229014183679659,6.163712791332103e-05,5.637842428360627e-09,0.02326913333331433,nan,nan,nan,base
Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Uinta,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Seattle City Light - BA,"coal extraction and processing - Gulf Lignite, LIG, Surface",0.04849855416199478,0.19454080748146937,0.0527265773437405,0.03558373463786358,0.9222422635058288,0.8523492719328292,0.025321682129753685,0.4975772611550494,0.009883652436445466,0.527703554816436,0.11435325284474501,10.128407622062673,1.2822767796554633,0.009694067295744492,0.022167100739328642,0.08817795010915112,0.11565756601758044,0.09043730164884928,0.08909878386037115,1.151503675969349,0.3341418259675222,0.12724766743867008,0.723,0.0,0.0,0.0008008565506455372,5.291090033192349e-05,5.568508274162202e-09,0.019385193896633558,nan,nan,nan,mca
Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Uinta,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Seattle City Light - BA,"coal extraction and processing - Gulf Lignite, LIG, Surface",0.03648085448421032,0.20934815223054087,0.04453359319542338,0.04283113212385467,0.8406735754097199,0.8915367687487742,0.04819783272225811,0.4326644988187001,0.010466247967613225,0.4949544000275139,0.11909490775957564,9.928717987219448,1.2421692208231054,0.009714228811761884,0.02618010724496205,0.10248651569401902,0.09088148218542891,0.09248690641732638,0.060044540964570986,1.1340091946451003,0.2580563119912296,0.13678482893885277,0.5998,0.0,0.0,0.0007192819908194687,4.700630332111041e-05,5.013796949947708e-09,0.01722145587065009,nan,nan,nan,mca
Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Uinta,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Seattle City Light - BA,"coal extraction and processing - Gulf Lignite, LIG, Surface",0.036987853940999536,0.19973349092243764,0.04424365167766757,0.03561665248851106,0.8453300325132416,0.8371111539875238,0.02748812726803488,0.4266889341276431,0.010292370296243341,0.4923685259163755,0.1158441146113346,9.457038792808598,1.364867058302486,0.009769005266428078,0.050228759475194805,0.228440619309769,0.14962783612279107,0.07871728838185305,0.07009234943403087,0.9509896002062113,0.48017439703615084,0.13120621147487727,0.6992,0.0,0.0,0.0007509270117867631,4.8437190089211845e-05,5.102806053999937e-09,0.01781928860330699,nan,nan,nan,mca
Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - ISO-NE - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Uinta,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Seattle City Light - BA,"coal extraction and processing - Gulf Lignite, LIG, Surface",0.03656029689585918,0.17786393479210402,0.057891343175218005,0.0398739697010625,0.9050506217467515,0.8515130826019975,0.014319346976439142,0.5082645223269175,0.010482375140185745,0.5017729284919399,0.11519095997512485,9.478321600661213,1.2879197427255038,0.010487982581815266,0.027115140263946128,0.07208011934972683,0.12651843744135816,0.07431092580228463,0.0789002910477635,1.0480086573943557,0.34497310169631357,0.14537878404931753,0.7019,0.0,0.0,0.0007789967055841004,5.2007950799629864e-05,5.4499314043823595e-09,0.01900009728499014,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Central Interior, BIT, Surface",0.06443111740667827,0.21118639403460276,0.04539934513731207,0.038492052503299276,0.9151380396003356,0.8574698964627252,0.01507595545688594,0.5591922014603891,0.0104032259154872,0.5244953274247993,0.12435960300431581,9.738512919802604,1.3407596908219306,0.010105717639975208,0.03410175630162149,0.2580094559948674,0.10715339779843946,0.0609047171697527,0.08158897111166441,1.1366099887681793,0.4258052919277854,0.11959678081058463,0.7822,0.0,0.0,0.0010993964656406492,6.612550590356895e-05,4.651210303407047e-09,0.025837825119249383,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Central Interior, BIT, Surface",0.043597291877787436,0.1792512137944753,0.047641320342622126,0.04200074372112515,0.8642782918954732,0.8790838094655731,0.024736923870686135,0.3857168699815935,0.010319225506641255,0.5262818639991951,0.12527290326957313,9.785136767787979,1.2550802373929806,0.00993079255102713,0.04291191199236618,0.23928105060355181,0.1262748257694075,0.08837590118999031,0.10911855136663785,1.1718177342487495,0.45452890782211963,0.14182855457356527,0.6646,0.0,0.0,0.0008954628076835996,5.259121436007776e-05,4.01195041989727e-09,0.02085596708963513,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Central Interior, BIT, Surface",0.025957380991347284,0.19069426908357878,0.05271762884880809,0.036972571363470194,0.800124196540728,0.8583183495784572,0.049509434631476376,0.40407169896024575,0.009553339851615472,0.5076411350381137,0.11637014945408482,9.81842983487732,1.2624583431576148,0.009559695881491935,0.02912971958852095,0.13908578290368095,0.10887592594364509,0.06499455970102049,0.07557296852948699,1.2786803627677206,0.34995648834850757,0.12983558643118676,0.7126,0.0,0.0,0.0009151294619566354,5.3572721999745195e-05,4.1197431336233085e-09,0.021146402472741483,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Central Interior, BIT, Surface",0.024504788455118595,0.19012277894213106,0.0418976797602415,0.04261327568469293,0.8408240329414792,0.8808304257301547,0.04680088939197577,0.3784158981715062,0.009855752368593627,0.5197882891770892,0.12270995858645675,10.046752481133554,1.34696078153978,0.01041181563427994,0.026417571544793274,0.1672378410339879,0.09928307845768658,0.11211666121014745,0.07746400291735256,1.1507718101028372,0.365946040247333,0.11546614408798526,0.6361,0.0,0.0,0.0008918266257290342,5.1953748380971745e-05,4.125919027131604e-09,0.02060149465704344,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Central Interior, BIT, Surface",0.060236139732066804,0.21585812062156473,0.05260801279727406,0.04065674246685086,0.9751206399882605,0.8930988380925939,0.030299280336293914,0.48983595104731054,0.010462129448915126,0.5062434472932784,0.123037206683618,9.571300939845866,1.3644524977480637,0.010121248611802282,0.032562136299375155,0.143080590047743,0.06628147293467052,0.054899117649754234,0.0883612301165046,1.1426650649858516,0.32008824949151715,0.10643751414961831,0.6905,0.0,0.0,0.0010392435008670672,6.182559565593451e-05,4.614820138283175e-09,0.024362583629621144,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Illinois Basin, BIT, Underground",0.0740753646391789,0.17937726161155304,0.04214851638969861,0.03424290255843256,0.8664109254760887,0.8628820864656748,0.03892244074352283,0.5970115009611596,0.01006812532543412,0.5176213491817309,0.12234228164301035,9.625619509137413,1.261227110644545,0.010443368879265521,0.043198169422407784,0.13134339415920518,0.07611615600464283,0.05178099599413388,0.06341795668203061,1.3260854346818634,0.37977093393586603,0.10745346494124883,0.8917,0.0,0.0,0.0009978307759916385,6.246950747028841e-05,5.9721097441598955e-09,0.027707655204262965,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Illinois Basin, BIT, Underground",0.047203779002723,0.21934662934599727,0.04343270919886965,0.03929762693398167,0.8624980881561564,0.8659178233517746,0.04607016126171028,0.4766514717475776,0.010105258688238548,0.5290394117010301,0.11702221353291825,9.939441818040644,1.3425469730784827,0.009939875776394713,0.024930425526746562,0.16159080806616227,0.09748013509726916,0.09323764648656593,0.08375038524101705,1.0940692776186836,0.2857900374120684,0.13055588524633865,0.7742,0.0,0.0,0.0009073125518972397,5.702516198502628e-05,4.98248542131718e-09,0.025153841973301356,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Illinois Basin, BIT, Underground",0.061007856741469024,0.2065703726855545,0.051471393920784834,0.040919480907504066,0.880539493191652,0.8930567678636264,0.04045968088635814,0.5457941710952414,0.009858782407865878,0.5062379587153863,0.1173004715728934,10.394422176877146,1.3414419670259365,0.010438347517632812,0.026549826979653086,0.20577040700908183,0.08026242552404682,0.05862929734691212,0.06376391349407279,0.9437269831090886,0.27374445450639223,0.11490130575495616,0.7477,0.0,0.0,0.0009402172540707742,5.952395307908071e-05,5.394312356789616e-09,0.026391517695626848,nan,nan,nan,mca
Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Illinois Basin, BIT, Underground",0.0460678625415456,0.21780230103101686,0.05571233821707621,0.035756872738838257,0.8581704300012462,0.830227751137079,0.013165224922847574,0.6211495229453136,0.009846876935567725,0.4958296070188288,0.11706863539014849,9.817226433301471,1.322010501043235,0.010320943023477611,0.03812197723820482,0.08124504413847913,0.14370390443455722,0.07950456479882263,0.03602990677051444,0.9682854041898308,0.2685660240508654,0.14346141022970693,0.8963,0.0,0.0,0.0010514687843325105,6.581068162466828e-05,6.142342461592827e-09,0.029098157655392587,nan,nan,nan,mca
