elec_steel_fab,elec_steel_rolling,steel_billet,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, rebar.wf","fabrication, rebar.elec","fabrication, rebar.trans_co2","rolling, billet.elec","rolling, billet.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","coal extraction and processing - Southern Appalachia, BIT, Underground",0.028238444278754167,0.18046554345286675,0.040020708608911236,0.1596405797172642,0.9124664413436697,0.9726603147894697,0.016169378685283353,0.5243571659522713,0.010265248832027157,0.5214530221412215,0.12188636777402552,9.432294504824887,1.2528775173166984,0.00982718835289806,0.0445443401245981,0.18212180197137104,0.10258496827388429,0.060082430132078424,0.09980017919193358,1.0028770042678194,0.2955167475098151,0.1230255731624576,0.6991,0.0,0.0,0.0014483372654523388,7.803247132347051e-05,6.487852543075237e-09,0.033596589864815465,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Lignite, LIG, Surface",0.025592217116333294,0.1867443114932465,0.041692055890246514,0.1487653540719879,0.9399951389138571,0.98285498987217,0.015570676892223863,0.5101888660194871,0.010290289728614897,0.5163808391502731,0.12226186415343637,9.804477412916237,1.290853464194508,0.010201066311758808,0.03315797947983373,0.2394929839705696,0.1137375186972976,0.105461844433667,0.08709561111185027,1.2895737048607885,0.3193744333450662,0.1205346615431353,0.5752,0.0,0.0,0.001302050404581914,7.098121572182409e-05,5.548706741499163e-09,0.030206430445096133,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Lignite, LIG, Surface",0.024428850908424882,0.1974032352510824,0.04054570853957167,0.1493217672502822,0.8057979981336769,0.9837306550959096,0.017640407617400444,0.5375598756981887,0.010041380557670997,0.5242582747638261,0.12529072143820721,9.705019431910657,1.3471647228292782,0.009978008559983102,0.02469056011325667,0.08663978727372974,0.10987456516166313,0.0828837656936207,0.06633743493869206,1.296222656553966,0.3319972046056504,0.11518254394778119,0.5862,0.0,0.0,0.001344601027784133,7.283257076410218e-05,5.824243844328998e-09,0.030912178808445098,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Lignite, LIG, Surface",0.02221519837149189,0.2010427432567461,0.05249878888131317,0.1575657613007174,0.7762037468509958,0.9710431780333425,0.024344321577298704,0.6408244516628897,0.01012958453829464,0.49982499597057867,0.12284744130997864,9.870439127734825,1.2492103643509118,0.00951350856005781,0.045620377937870604,0.1049961142694123,0.07325708388084196,0.051972058270263514,0.07437365624786987,0.9739954989347482,0.41524168529525585,0.12707174658564482,0.6729,0.0,0.0,0.0015452071805162814,8.36161140527974e-05,6.65708528746434e-09,0.03557005576451543,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Lignite, LIG, Surface",0.03433464427732025,0.18667985650881733,0.054557095144643415,0.13577515593988157,0.8883590760282716,0.9661382079085711,0.026976108936360585,0.531702460035659,0.010379597963367442,0.5015270057560867,0.12027007830995533,9.628051784755101,1.2727112990085054,0.009772988408650124,0.043529088480632576,0.12939726521943778,0.12936787384642073,0.07314108529113816,0.03933056494851386,1.0843304352606378,0.2800691864806265,0.118918392522642,0.6133,0.0,0.0,0.0013592220637199239,7.42041112781914e-05,5.748368864701824e-09,0.03159794572699971,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"coal extraction and processing - Lignite, LIG, Surface",0.026205464970832586,0.2084655223620047,0.048775737008623206,0.15412344169508957,0.8960965800019365,0.9757474844796465,0.02772166421037918,0.5034640108849389,0.009820935870897295,0.4881433955908784,0.12392490214201858,9.444692081171347,1.2705247498472676,0.010057430191208088,0.027615347934283354,0.20281777736232617,0.11244354899962132,0.11448014815567407,0.10920956582042816,1.2717307150555544,0.24916751871236217,0.12170016023443753,0.5919,0.0,0.0,0.0013182718304680452,7.186041657713247e-05,5.683602999349654e-09,0.030431629502492695,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, SUB, Surface",0.03334687320505651,0.2075112943188736,0.05729942802532298,0.14144040965370439,0.7760922290091372,0.9758919817140356,0.04206176091902683,0.4279121096588346,0.009549985458763257,0.4877026253515235,0.11508068871797938,10.023595640349635,1.2750025822820923,0.010144260759830808,0.04001923339533139,0.23979526463058826,0.1411457364105706,0.0837096443055538,0.0856269368014726,1.1649679005273623,0.398914380838747,0.11871291350540847,0.577,0.0,0.0,0.0008530816378460478,5.177973467601691e-05,5.3635648893605295e-09,0.02103761873904143,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, SUB, Surface",0.01885807960208401,0.2161294519579469,0.054286999678403156,0.16198617966805595,0.8314587012626915,0.9610786742326489,0.027558024162088177,0.4883836147175406,0.009819792338065712,0.48600483780040815,0.12153120923127259,9.816623557725896,1.3503234518088523,0.009789236070103664,0.04200145658181214,0.1686675798559174,0.10244880585878102,0.11369049964108545,0.07901732392299501,0.8547522032132293,0.3158094118208536,0.13663150700077445,0.6305,0.0,0.0,0.0009398133154699577,5.7224238841427904e-05,5.919904932076014e-09,0.02326448376105004,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, SUB, Surface",0.022898779221531385,0.2152852086593415,0.04908256638289016,0.15473526224030137,0.8319919136230888,0.9727365898444171,0.011445628010077487,0.5331712639074088,0.010233825733052345,0.5063605519400647,0.11668203016482719,9.720215043587116,1.331936273345708,0.010385261308900369,0.026447738779343664,0.08678448072753549,0.08089224869306447,0.08544408403990791,0.060034938640837594,1.304472008190179,0.40126442147326297,0.12969968879271593,0.6404,0.0,0.0,0.000964370494867137,5.8864174058841394e-05,6.177163798102694e-09,0.023956797029024632,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, SUB, Surface",0.026666131415807183,0.20172897936067719,0.04913246680924974,0.1383661350799012,0.8238114346692113,0.9725382891633843,0.04581025883314242,0.5509097296752633,0.010046871472456122,0.5300393349771413,0.12100790519797351,10.024461087454396,1.3613197152611778,0.009914034088747359,0.03648021892938415,0.22492479818241867,0.1136591593049132,0.1036595796030833,0.08057136111014265,1.1706613941215174,0.28291000311366105,0.12260639336766649,0.6274,0.0,0.0,0.0009485022581993028,5.8123385496242084e-05,6.10615267576985e-09,0.023710112781401994,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Los Angeles Department of Water and Power - BA,natural gas extraction and processing - Appalachian,Electricity; at grid; consumption mix - Florida Power & Light Co. - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Import, SUB, Surface",0.022846313694960256,0.21558694621138175,0.059773681750332944,0.13875196368832085,0.8043151228914543,0.9731874168907285,0.015944086997228588,0.4580016308624292,0.010165165553126347,0.5219004470995027,0.12031319024051877,9.861330129232382,1.2749533010820289,0.010317396516603083,0.031790949946187155,0.2116057713650874,0.05336880295238532,0.05277371983993345,0.05695249369588282,1.0387579413620156,0.3327219975530269,0.12245363224713168,0.5932,0.0,0.0,0.000881234305799763,5.348562639337182e-05,5.564750396286737e-09,0.021730008853734294,nan,nan,nan,mca
Electricity; at grid; consumption mix - Southwest Power Pool - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - California Independent System Operator - BA,natural gas extraction and processing - Permian,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Rocky Mountain, WC, Surface",0.028724218388783126,0.19134189389691042,0.04719393985290213,0.14448296998153692,0.8252074039120958,0.9747755287775663,0.0230972665573072,0.38951186987334724,0.009726397832735274,0.5150673612419981,0.11462813530053552,9.884143748023304,1.3216953634405004,0.010040190528643873,0.026355845425063466,0.12200346071954807,0.1172685507119248,0.037304207531781784,0.07503030464747593,1.1435531240218986,0.29021856151569453,0.12395730263502468,0.6674,0.0,0.0,0.0013122246361150095,6.267479651008742e-05,1.0840776245439816e-08,0.024253016384515796,nan,nan,nan,mca
