elec_steel_fab,elec_steel_rolling,steel_plate,steel_slab,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, plate.wf","fabrication, plate.elec","fabrication, plate.trans_co2","rolling, slab.elec","rolling, slab.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,zinc production.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Appalachia, BIT, Underground",0.0771,0.193,0.046,0.04,0.874,0.61,0.03,0.5,0.01,0.507,0.12,9.9,1.3,0.01,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.124,1.72,0.856,0.0,0.0,0.0014011614063949844,8.326579159233428e-05,5.913869149188323e-09,0.03205044081561609,nan,nan,nan,base
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - PacifiCorp East - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - Associated Electric Cooperative, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Western Area Power Administration - Desert Southwest Region - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.06472482464528449,0.18227023498487974,0.04041578225127167,0.04271991690349536,0.7821217133464375,0.5566481261488871,0.023150873780384038,0.45481979643348136,0.00999944855735338,0.5246015060776468,0.11427742106221228,9.702197755903777,1.279929811795472,0.009527263068113762,0.0244369530886768,0.03357498074966547,0.07365766510106221,0.09070225236638119,0.09486563728818873,0.8020489222913524,0.2959183740581084,0.12522622502422148,1.4582792970672291,1.3773,0.0,0.0,0.0016945357096105223,8.015149811843922e-05,1.3700010732883795e-08,0.03504281628451611,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - PacifiCorp East - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - Associated Electric Cooperative, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Western Area Power Administration - Desert Southwest Region - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.07001472331041667,0.18642998183667972,0.055976203682990916,0.03625001566745973,0.7489713050184831,0.7689861327456351,0.045889044558086914,0.5195812393481701,0.009855934757165804,0.5000741124410921,0.12542658571988638,9.67872631976733,1.2368244369286423,0.009523868667288424,0.040725956270708116,0.21674713624036235,0.06426800453153969,0.07901306893227197,0.09993316691760087,1.0709461538173786,0.39685840621409074,0.11655826958540885,1.8290805492449582,1.2176,0.0,0.0,0.0015988464517676087,7.565990511343127e-05,1.4094194068459422e-08,0.03332840239950281,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - PacifiCorp East - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - Associated Electric Cooperative, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Western Area Power Administration - Desert Southwest Region - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.023473032432986592,0.18913155472684726,0.0475967920166145,0.03928032484567512,0.9829520670673283,0.7599163284860777,0.027995793103203388,0.5757489616812838,0.009542527106073619,0.5072641918532962,0.12017939369436667,10.18038570153298,1.3411618803165293,0.010489326784613744,0.03644550478436535,0.1216562231652399,0.10315588336152162,0.10999380026729785,0.06742331947815061,1.015591003809256,0.3117767604351237,0.15037919261963922,2.0027020123562673,1.2034,0.0,0.0,0.0016546741779513226,7.894873672428567e-05,1.4586676665231734e-08,0.03488509700898396,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","rolling, slab","steelmaking, electric arc furnace",Electricity; at grid; consumption mix - PacifiCorp East - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - Associated Electric Cooperative, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Western Area Power Administration - Desert Southwest Region - BA,"coal extraction and processing - West/Northwest, BIT, Underground",0.05189501654689426,0.19475651281070047,0.05159111735316062,0.03547193114997467,0.7599253663981881,0.6286920982516311,0.018154274966813475,0.45488904287357096,0.009963923743167213,0.5117119391821732,0.11986281814839123,9.954169196157412,1.343552437232914,0.00960890953414267,0.019450345376227942,0.18326093996958373,0.12146102214188721,0.09617015392488001,0.06754863654786696,1.186547755759646,0.31681929242371465,0.11157056974046091,2.183007974861482,1.411,0.0,0.0,0.0015868232999140999,7.520855875146066e-05,1.3207140654056952e-08,0.0329132386178839,nan,nan,nan,mca
Electricity; at grid; consumption mix - NorthWestern Corporation - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Interior, BIT, Underground",0.04293381322094974,0.20654662794773573,0.04416586863233472,0.03551401721115697,0.8023456417593717,0.8281953436670577,0.0308169745530847,0.6455865101987359,0.010406618388415908,0.5128536542218738,0.11822385449606493,9.701036060312934,1.259136955205722,0.010082346397960266,0.05108755389223325,0.12147527832204863,0.11624341360143273,0.07804521494653893,0.09340359738758158,0.9557440668542947,0.3288539172712259,0.11744105766888112,2.065196377129076,0.9959,0.0,0.0,0.001349468107689357,6.592072321717222e-05,9.420462248010318e-09,0.025030829726404868,nan,nan,nan,mca
Electricity; at grid; consumption mix - NorthWestern Corporation - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Interior, BIT, Underground",0.03956086148632866,0.18265131002072754,0.057577850424530355,0.04320010581803461,0.9295994326057702,0.6462121355428674,0.01566515911462525,0.5644530466258812,0.010445789521361784,0.5315008532592798,0.11455888589550316,9.56940107927837,1.267569608784364,0.009822780356817561,0.01931422452829148,0.14315662387392322,0.06546065613382411,0.06867938158475693,0.11085241510203807,1.2227827652659802,0.2980142807259051,0.1253944484891013,1.6966353606418814,1.4053,0.0,0.0,0.0014150757359050101,7.047004418116431e-05,9.165324252932949e-09,0.02713765260963672,nan,nan,nan,mca
Electricity; at grid; consumption mix - NorthWestern Corporation - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Interior, BIT, Underground",0.05523276567815327,0.21290019330670334,0.054322695570055354,0.034911725833552905,0.9736258934598061,0.6740460662203506,0.03663165144030211,0.5679668051349888,0.010167871213962586,0.49322849814373326,0.12267044211879646,9.98139523530375,1.2931387140786488,0.010427297494081547,0.03396678140517891,0.23000415972991367,0.11329706922968104,0.05632949835359151,0.08516546514073212,1.1520821132276942,0.32807502028115665,0.1186672849278081,1.5598538899883785,1.3722,0.0,0.0,0.0014368643537740226,7.118521357905688e-05,9.530887102130274e-09,0.027414897886221375,nan,nan,nan,mca
Electricity; at grid; consumption mix - NorthWestern Corporation - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Interior, BIT, Underground",0.05580284338121779,0.16986953805799151,0.05926818598140399,0.03680833411064082,0.8747550720671545,0.6102744285708,0.03329753288131149,0.4966577314174696,0.009831372205446427,0.4894239603704933,0.11785659084625746,9.529114127361165,1.3524632215995014,0.009969713093793948,0.04151581555483709,0.2502466127471745,0.14291575035277337,0.047552858409223034,0.09983983817405881,0.8911825774899333,0.5240728802879455,0.14675971022372453,1.644796984285637,1.4305,0.0,0.0,0.0013499246349392465,6.750409481865848e-05,8.555945345968941e-09,0.02606646153410095,nan,nan,nan,mca
Electricity; at grid; consumption mix - NorthWestern Corporation - BA,"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - Duke Energy Florida, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Interior, BIT, Underground",0.03606395273633103,0.1925568859624872,0.04956780790876002,0.03541014796092699,0.80609862648565,0.6977874791290003,0.01593548932568089,0.568492803681296,0.010317071196057084,0.4905643144977299,0.12151334220175553,9.67516120357501,1.3009802035047477,0.010013881424716613,0.0314646890621044,0.08842626296270421,0.0959723437289084,0.08321404946205786,0.0544868659373538,1.2707630185116643,0.35329928316936166,0.13980837867261098,1.5650494898502227,1.2973,0.0,0.0,0.0013299464446896343,6.544902438983052e-05,8.927020261560764e-09,0.025009525151968238,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Arkla,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Northern Appalachia, WC, Surface",0.056570554040916654,0.18747789294244138,0.04733804049948019,0.04029526043123942,0.929695686017464,0.6504461976247016,0.03157246698768676,0.5485136385146165,0.010105087420195807,0.5246698979715811,0.12485107697475718,9.502263031038098,1.3569856662287494,0.01014667023197094,0.02383966395442738,0.04463339341347564,0.09919023372079071,0.06925491800902728,0.08146014378926114,1.0475771048148501,0.2864840924241296,0.14112669154770965,1.4436451911857202,2.5735,0.0,0.0,0.0014816627896556466,7.62167992808857e-05,5.332251010531236e-09,0.034146339730899894,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Arkla,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Northern Appalachia, WC, Surface",0.05212828079677163,0.20135307190090102,0.05999686146953811,0.038709575898027405,0.7647577490261598,0.5901348385945004,0.030377061554480098,0.5436433224401409,0.009984019155659876,0.5086547378137213,0.11611271572746604,9.98275287100017,1.2411689582722865,0.010349866078445397,0.031624914572987134,0.1519112379734745,0.12344553183345931,0.04543311526954634,0.09530467518453964,0.9517738626312404,0.3963087806375162,0.12746797165953738,1.5913043191129348,2.3775,0.0,0.0,0.0014357425079490314,7.327759291058846e-05,5.431228095022533e-09,0.03289489523579664,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Arkla,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Northern Appalachia, WC, Surface",0.07952666757067797,0.168727557833782,0.04639664712159965,0.044883809935314864,0.795266129202783,0.6195614691926008,0.030642678599663235,0.42432466120922685,0.009796622018134069,0.5050478400685704,0.1148353997613456,9.51687500599408,1.3038793904287782,0.009610844873864465,0.05189519013286781,0.1193297980488888,0.0959050771776514,0.08726552706169326,0.06374176017749952,1.275189059657047,0.24223180160860838,0.15251639066651837,2.010590459116988,2.6471,0.0,0.0,0.001419619140871925,7.269423328693748e-05,5.098672909059024e-09,0.03268346788449667,nan,nan,nan,mca
"Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab","steelmaking, basic oxygen converter","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA",natural gas extraction and processing - Arkla,Electricity; at grid; consumption mix - California Independent System Operator - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","coal extraction and processing - Northern Appalachia, WC, Surface",0.06337952776623006,0.1958539880102644,0.04563143995931802,0.03236699949368758,0.7760983726739744,0.606651173616038,0.032495487382431534,0.476283802082338,0.009802228953506083,0.48705533441456533,0.12047290410864858,10.316592503544276,1.2366136545293493,0.009515537098788992,0.027724613254809096,0.1636176262137285,0.12544245407802657,0.08482907721614419,0.06123030115743494,1.0959690412690075,0.30816261592755223,0.12118600568482668,1.7524070019070042,2.4281,0.0,0.0,0.001389832002108266,7.037858289826534e-05,5.18782185755811e-09,0.03143907403408816,nan,nan,nan,mca
