elec_steel_fab,elec_rolling_hss,steel_sheet,elec_steel_rolling,steel_slab_toHSS,elec_EAF,iron_forEAF,elec_DRI,natgas_DRI,elec_BOF,iron_forBOF,elec,coal,"fabrication, hollow section.wf","fabrication, hollow section.elec","fabrication, hollow section.trans_co2","rolling, hollow sections.elec","rolling, hollow sections.heat","rolling, hollow sections.trans_co2","rolling, slab.elec","rolling, slab.heat","steelmaking, electric arc furnace.scrap_pct","steelmaking, electric arc furnace.wf","steelmaking, electric arc furnace.kWh_EAF","steelmaking, electric arc furnace.trans_co2","ironmaking, direct reduction, MIDREX.co2_kg","ironmaking, direct reduction, MIDREX.elec","ironmaking, direct reduction, MIDREX.ng_mj","ironmaking, direct reduction, MIDREX.ore_kg","ironmaking, direct reduction, MIDREX.trans_co2","steelmaking, basic oxygen converter.elec","steelmaking, basic oxygen converter.scrap_pct","steelmaking, basic oxygen converter.wf","steelmaking, basic oxygen converter.co2_kg","ironmaking, blast furnace.elec","ironmaking, blast furnace.co2_kg",sintering.co2_kg,coking.co2_kg,gwp,gwp_be,gep_bu,ap,ep,odp,pocp,gwp_AR5,gwp_EF2,gwp_CML,sim_type
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","steelmaking, electric arc furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, direct reduction, MIDREX","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA",natural gas extraction and processing - Appalachian,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Central Appalachia, BIT, Underground",0.0771,0.193,0.046,0.208,0.75,0.01,0.04,0.874,0.95,0.03,0.5,0.01,0.507,0.12,9.9,1.3,0.01,0.027,0.15,0.1,0.071,0.074,1.093,0.26,0.124,0.7659,0.0,0.0,0.001368687063913427,7.280456713998805e-05,7.139792794915768e-09,0.02766128874809052,nan,nan,nan,base
Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - ISO-NE - BA,natural gas extraction and processing - Arkoma,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Ohio Valley Electric Corporation - BA,"coal extraction and processing - Central Interior, LIG, Surface",0.07237078154201601,0.19360746795029693,0.04844436244966277,0.10349508347408917,1.022340963771894,0.010463335817285282,0.04170019497361256,0.8531954069614781,0.9192838918353913,0.0381951475967438,0.4914251972225714,0.00990349581485194,0.4997926653857615,0.11886899508039174,9.675580393535395,1.3454671093950297,0.010127200071691133,0.02517000162321994,0.0976932513441944,0.07213971897048152,0.04556982097804817,0.0879105270359132,1.1263379013494346,0.3434092458010091,0.1387426508488183,0.78,0.0,0.0,0.0012988581539418447,7.717042291661641e-05,6.5219417578208075e-09,0.03209523382627198,nan,nan,nan,mca
Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - ISO-NE - BA,natural gas extraction and processing - Arkoma,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Ohio Valley Electric Corporation - BA,"coal extraction and processing - Central Interior, LIG, Surface",0.07815766121496043,0.1635567957559095,0.05447301851998618,0.14980873853579788,0.7892558645535634,0.010385652914671481,0.03788363976314674,0.8431161949347113,0.9372420231461724,0.02157300973616511,0.6137259568829743,0.00998613527432919,0.5108890974009186,0.12155584201777146,10.025647409443875,1.31818342577855,0.009501919541859786,0.04726048586486723,0.227453606791889,0.06393958748682363,0.05013713964299728,0.04782246770561967,1.1570325931865917,0.37730093722271085,0.11753904651554975,0.8444,0.0,0.0,0.0014156863682823994,8.392382220341759e-05,7.479718505761297e-09,0.03443533023233874,nan,nan,nan,mca
Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - ISO-NE - BA,natural gas extraction and processing - Arkoma,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Ohio Valley Electric Corporation - BA,"coal extraction and processing - Central Interior, LIG, Surface",0.04232436483291274,0.19819322230345027,0.04207921942329594,0.2302732915323673,0.9731599963684361,0.0099108166920406,0.033533333680368545,0.7281790529373626,0.9138355551164855,0.032602691009272385,0.5445492802583528,0.009946869049371709,0.48405432339974763,0.12323333462523259,10.065276348251656,1.2388442251730831,0.010401940324050028,0.029203378711901245,0.10468144564661093,0.05373276390061894,0.07141900968934026,0.07077969736495004,1.190497316157587,0.32798914858533346,0.13149009694562797,0.8461,0.0,0.0,0.0014531880212538158,8.47961646592131e-05,7.608112468006942e-09,0.03467139735655227,nan,nan,nan,mca
Electricity; at grid; consumption mix - Tennessee Valley Authority - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab",Electricity; at grid; consumption mix - Southwest Power Pool - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, direct reduction, MIDREX",Electricity; at grid; consumption mix - ISO-NE - BA,natural gas extraction and processing - Arkoma,Electricity; at grid; consumption mix - New York Independent System Operator - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Ohio Valley Electric Corporation - BA,"coal extraction and processing - Central Interior, LIG, Surface",0.07548576236165691,0.21270656442672545,0.05332630703406197,0.2960712520469811,0.9448179308279843,0.010005341290460799,0.03552495435923178,0.9977902745197056,0.9243959228961918,0.044782587861948296,0.5651676586991328,0.009634927520271829,0.5239729354605765,0.11561884354100838,9.725439172733271,1.3463018752122944,0.00958845724799497,0.03953187506072092,0.1602402976031321,0.06369867190399095,0.05943071393231324,0.06878142249006419,1.0919187194276114,0.3184130696200514,0.12297634739067112,0.9525,0.0,0.0,0.0016310851341731557,9.456872644959032e-05,8.580615514405015e-09,0.0384985771773389,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Illinois Basin, BIT, Underground",0.035629401335132795,0.22130492814870445,0.05500305848952526,0.23200340372527345,0.6000401728595851,0.010034829399810232,0.03782301336009164,0.7905047099019092,0.9191042873095157,0.013359859867492717,0.5153474197421455,0.010379442962664867,0.5185895703957153,0.11528275666128156,10.023205244689798,1.3168953772314278,0.01010671157813728,0.02390653471205064,0.06590054867932846,0.062575241507933,0.09312310506232674,0.10137561639348594,0.9918136495407377,0.30837030150988004,0.11964963116532716,0.95,0.0,0.0,0.001870256799819219,9.759293718582886e-05,9.456068438372056e-09,0.041485465690518454,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Illinois Basin, BIT, Underground",0.07139347243355594,0.19517462117501128,0.045896473224325676,0.20822112463608766,0.8765367152937258,0.0100109720680782,0.04471063138782806,0.7651802607271325,0.9444686541873096,0.03016205129160522,0.472705073978308,0.009992337574920792,0.49891140356275426,0.12300745545146803,10.045241492987165,1.3347655629046753,0.009928689628813764,0.028160123462145026,0.17153818434352947,0.08686117802760317,0.10077946634850085,0.08356015266193152,1.0995159113630768,0.25860072742600787,0.1415130070653005,0.8837,0.0,0.0,0.001783105527455086,9.406879499122675e-05,8.74997833819445e-09,0.04027093657380368,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Illinois Basin, BIT, Underground",0.04886424962765914,0.20995384324283559,0.049677847949742907,0.20290346455028774,0.8613987238950005,0.01040776142536643,0.03317741198580812,0.8759629506210338,0.9253221967336138,0.03962449901039966,0.5356752343213387,0.01013805860255233,0.5073000881152796,0.1259983362267527,9.72015824044944,1.3511224434998426,0.010356736729415622,0.03128287342400058,0.2540748391911296,0.13072552047264951,0.043311658633037334,0.10767003922544484,0.8360894058010798,0.28249659391360926,0.11650471543785976,0.9426,0.0,0.0,0.0018995721661096048,0.00010028978747373898,9.151251102889568e-09,0.042975314820266335,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Illinois Basin, BIT, Underground",0.07079719488525237,0.20418435393916548,0.05137696147762991,0.1583924532102758,1.046238395649414,0.009942181393395564,0.04482562672199124,0.7431865163499636,0.9354467900340657,0.021415002316136227,0.45782251399947893,0.010041057072631771,0.5068654620202828,0.11707692461507178,10.215167000017583,1.3646545970172212,0.00991595732859146,0.03735718506314203,0.18365921035167682,0.08064464021057884,0.05009741235484455,0.07971758767618561,1.201152272732017,0.41015109664292737,0.10695010835645294,0.8913,0.0,0.0,0.0016925401207030307,9.027405264971778e-05,7.92053628820972e-09,0.03874145047124984,nan,nan,nan,mca
"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA","rolling, slab",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"steelmaking, electric arc furnace","Electricity; at grid; consumption mix - Electric Reliability Council of Texas, Inc. - BA","ironmaking, blast furnace",Electricity; at grid; consumption mix - Southwest Power Pool - BA,natural gas extraction and processing - Green River,"Electricity; at grid; consumption mix - Southern Company Services, Inc. - Trans - BA","ironmaking, blast furnace","Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","coal extraction and processing - Illinois Basin, BIT, Underground",0.06819689802505689,0.20281428414686223,0.056577880549618334,0.185377598675597,0.6404526518235345,0.009792774202997748,0.04173584680353959,0.954029099076467,0.9525942710149615,0.013936539409653106,0.6362346161401633,0.010213731015749699,0.4894292116149955,0.12009773939424764,10.138043713446606,1.2959569562045836,0.010105519073855092,0.036072772017316526,0.18857396219585285,0.08966187961453673,0.09971060677339845,0.07399404937013095,0.9814916046437582,0.3904386021053353,0.12178978710683143,0.9659,0.0,0.0,0.002034781655785027,0.00010729543991138614,9.648829628765837e-09,0.04612790423460912,nan,nan,nan,mca
Electricity; at grid; consumption mix - New York Independent System Operator - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Gulf,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"coal extraction and processing - Southern Appalachia, BIT, Surface",0.0482808418592506,0.22015010286201522,0.05626922429215352,0.17792921107088938,0.7046381941535806,0.01048417681448864,0.036754143890743114,0.8730358704146084,0.9377909214839595,0.032270121098509026,0.5031947864439112,0.009746081579604923,0.5147418758235732,0.11553295328489234,10.362298811806477,1.27899158541619,0.010292828454521105,0.02922096823601408,0.10414558555896128,0.11156912448167948,0.06130124072650027,0.08345408965989662,0.9866774569838704,0.31004763086695486,0.14534994214649677,0.5472,0.0,0.0,0.0007572439954154255,5.065739368705357e-05,3.1366132804092262e-09,0.01923582552621707,nan,nan,nan,mca
Electricity; at grid; consumption mix - New York Independent System Operator - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Gulf,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"coal extraction and processing - Southern Appalachia, BIT, Surface",0.048284624861045455,0.19622803959762317,0.04748251254472127,0.18451765300105274,0.5036083839352976,0.010073609436710448,0.03612145268999167,0.9809210508915854,0.9685575969200384,0.026394121254779898,0.5374477173910515,0.009682758765796107,0.5298936317858466,0.11556868709613156,9.749152509730122,1.252832318012431,0.010326279614742397,0.027316521321237467,0.18189052733733158,0.10194885050780442,0.05676602276888074,0.10277796893372053,1.1084529357827446,0.3534258903957095,0.13165151171835432,0.4839,0.0,0.0,0.0007292809739104031,4.8755113345155686e-05,3.205013543638633e-09,0.01842393660889662,nan,nan,nan,mca
Electricity; at grid; consumption mix - New York Independent System Operator - BA,"Electricity; at grid; consumption mix - PJM Interconnection, LLC - BA","rolling, slab",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"steelmaking, electric arc furnace",Electricity; at grid; consumption mix - Bonneville Power Administration - BA,"ironmaking, blast furnace","Electricity; at grid; consumption mix - Midcontinent Independent System Operator, Inc. - BA",natural gas extraction and processing - Gulf,Electricity; at grid; consumption mix - Duke Energy Carolinas - BA,"ironmaking, blast furnace",Electricity; at grid; consumption mix - Salt River Project Agricultural Improvement and Power District - BA,"coal extraction and processing - Southern Appalachia, BIT, Surface",0.07280621496966165,0.196389928882334,0.041428719849150836,0.13573696043524805,0.8020903674093112,0.010141127891938233,0.03606452696935984,0.9361234953856387,0.9584859298540895,0.022082772977029236,0.5119417630573395,0.009679754576191484,0.520376301574958,0.11566573829887088,9.45021333912955,1.3019428030015752,0.010438366792056238,0.03911097665967622,0.11634541384073419,0.0669876085154482,0.09461833691160487,0.0702514807701603,1.1583563721695842,0.2644056074914322,0.15375868518718963,0.4918,0.0,0.0,0.0007157127922552976,4.883643203925433e-05,2.847542865978679e-09,0.018834156174347194,nan,nan,nan,mca
